timeStamp,robotRealCenCoords,robotHeading
159.92421230004402,"(1663.5293479561806, 1055.3861618041992)",-104.85461210012372
160.0552158000064,"(1662.8602888584137, 1061.7960143089294)",-105.90879715700183
160.19966280000517,"(1662.2088136076927, 1071.8515008687973)",-107.47681734513999
160.35107010003412,"(1659.3935267925262, 1081.6397973299026)",-109.58162210014946
160.49637880001683,"(1660.2980743646622, 1093.2454563379288)",-110.6620624041971
160.64690799999516,"(1657.3383480906487, 1102.673413515091)",-112.9560019275134
160.77563350001583,"(1655.784669160843, 1113.5013140439987)",-114.28514990980871
160.95664480002597,"(1653.5917562246323, 1120.2118632793427)",-115.3471282125298
161.13617380004143,"(1649.365825176239, 1133.7752060890198)",-117.41906609725316
161.27883640001528,"(1645.6597635746002, 1148.0230122804642)",-119.4826301700541
161.4118914999999,"(1642.8338224887848, 1154.8587305545807)",-120.4382146160739
161.5633391000447,"(1638.910584807396, 1164.1962656974792)",-121.96999382047598
161.71100410004146,"(1634.603282570839, 1175.456009030342)",-123.71669175730167
161.84355560003314,"(1628.5299217700958, 1184.7041175365448)",-125.91089002816828
162.00028570002178,"(1623.006019115448, 1195.999668598175)",-127.30669382657375
162.1385908999946,"(1618.4946947097778, 1206.4221185445786)",-128.87519212795382
162.27012290002313,"(1613.3446564674377, 1216.471805691719)",-130.29359019213368
162.4115050000255,"(1609.509913444519, 1223.5545295476913)",-131.20584391805892
162.54432530002668,"(1602.6966450214386, 1232.0255197286606)",-133.0806898640924
162.681253799994,"(1597.66492497921, 1242.5008782148361)",-134.34749870983302
162.81320050003706,"(1589.3048523664474, 1250.5578649044037)",-136.67880619809844
162.93621200002963,"(1585.998470067978, 1257.3209570646286)",-137.07546260395776
163.06540770002175,"(1578.4863868951797, 1266.4460119009018)",-139.163465093609
163.19320400001016,"(1574.533528327942, 1275.2826637029648)",-139.79926008268882
163.33116900001187,"(1565.8639401197433, 1282.9537737369537)",-141.97008544621562
163.48082440003054,"(1560.7476766109467, 1288.9898408651352)",-143.09809118764323
163.6215985000017,"(1549.166317820549, 1300.6500426530838)",-145.69846714807213
163.76212230004603,"(1540.642686367035, 1306.8723983764648)",-147.652994080963
163.90440719999606,"(1536.6738127470016, 1315.1285421848297)",-147.7807049580639
164.03828979999525,"(1526.3223760128021, 1321.580916941166)",-150.17748663971307
164.172514600039,"(1517.9825823307037, 1329.3720658421516)",-151.80732003983985
164.3070876999991,"(1511.0743446350098, 1333.4628179073334)",-153.32508369606506
164.4561697000172,"(1500.7782955169678, 1340.5264438986778)",-156.01332320997702
164.59719150001183,"(1492.3148596286774, 1346.9294682741165)",-157.58266845481415
164.73539420001907,"(1483.4442522525787, 1353.541595876217)",-159.44840292849486
164.86359980003908,"(1474.098137974739, 1358.697094142437)",-161.38540359597545
164.99118250003085,"(1464.4334629774094, 1364.4539477229118)",-163.41301355298543
165.12661269999808,"(1457.6271644830704, 1369.0330720543861)",-165.20125270034316
165.2620542999939,"(1447.76136136055, 1373.5285806059837)",-167.9806479189181
165.4001236000331,"(1440.9170136451721, 1377.3759753406048)",-169.56172742874932
165.5243782000034,"(1430.650422334671, 1381.9253228902817)",-171.8402512151089
165.65146399999503,"(1420.1348178386688, 1387.4931297302246)",-173.9811057085577
165.77590639999835,"(1413.9336457252502, 1388.3712362349033)",-176.02598238378948
165.91073860001052,"(1404.387519955635, 1392.3723185136914)",-177.89795965037155
166.03772379999282,"(1397.4691846370697, 1391.9377768803388)",179.76430884107754
166.16999730002135,"(1387.6116700172424, 1394.5916448757052)",177.48589433774467
166.31311440002173,"(1379.470107793808, 1395.0967148542404)",175.0867903917777
166.43929599999683,"(1372.5528460741043, 1398.3254574984312)",174.2542722942232
166.56447370001115,"(1361.1658531427383, 1401.1120594739914)",171.6203874257262
166.71960350003792,"(1350.6580386161804, 1402.0365483164787)",168.8626848879552
166.86489990004338,"(1341.4817719459534, 1401.9525278508663)",166.32208674314225
167.00212350004585,"(1335.2667820453644, 1402.2879521846771)",164.8378319949851
167.1296511000255,"(1325.7038171291351, 1402.015477001667)",162.41214495276844
167.26796250004554,"(1316.5368483066559, 1401.3563241362572)",159.94555873780175
167.40082380000968,"(1306.8207030296326, 1401.4297595620155)",157.97936584180852
167.5360498999944,"(1301.8063418865204, 1400.2010007500648)",156.40760271000516
167.66979940002784,"(1293.7110455036163, 1398.2428170442581)",154.23765161069213
167.79848200001288,"(1284.8266203403473, 1397.3518404364586)",152.28488686660714
167.9260827000253,"(1280.702355504036, 1394.3589844703674)",150.28939245907455
168.05729379999684,"(1271.3601160049438, 1393.0450130701065)",148.56757007120603
168.20103210001253,"(1264.9645475149155, 1392.2746175527573)",147.26793533631434
168.33372580003925,"(1255.5611463785172, 1390.2270756959915)",145.377024785353
168.45764540001983,"(1248.1319690942764, 1387.3366165161133)",143.1670897586387
168.58668220002437,"(1243.9509364366531, 1384.3757989406586)",141.68309455767002
168.72271689999616,"(1235.7602344751358, 1381.178055882454)",139.48546753184007
168.86307770002168,"(1226.776377081871, 1378.0195055007935)",137.79384824048137
168.9867237000144,"(1224.6683868169785, 1374.3240060806274)",136.0448416997162
169.11656570003834,"(1217.7715451717377, 1369.2263660430908)",133.51167480072021
169.2575354000437,"(1209.7448983192444, 1364.672331213951)",131.44263291620493
169.3903601000202,"(1202.596059679985, 1361.1316128969193)",129.73339173678758
169.55865140003152,"(1199.7831536531448, 1357.4019043445587)",128.312193295048
169.69894249999197,"(1190.6196821928024, 1351.91888153553)",125.91251561319073
169.81795650004642,"(1186.0451990365982, 1346.0413649082184)",123.46065528607458
169.967152600002,"(1181.7614650726318, 1343.0658193826675)",122.44542962822223
170.11963590001687,"(1176.4454540014267, 1337.7536778450012)",120.6368774982729
170.28462530003162,"(1171.4048426747322, 1332.7108141183853)",118.81327163139285
170.43458560004365,"(1166.8745444417, 1327.353733420372)",117.01284742655582
170.58947910001734,"(1162.9078397154808, 1321.7058078050613)",115.25384148884577
170.74504380003782,"(1158.5381462574005, 1314.6052882671356)",112.48632396923746
170.87793000001693,"(1151.2404125928879, 1309.8398859500885)",111.6661616838915
171.00894490000792,"(1148.0300922989845, 1303.3323007822037)",109.39629174721034
171.13421049999306,"(1142.7121169567108, 1297.0026100873947)",107.54421765186969
171.27639000001363,"(1140.0011493563652, 1292.525027871132)",106.29184782603448
171.41752000001725,"(1137.4286780059338, 1285.978318452835)",104.24820741504247
171.56866970000556,"(1133.9494080543518, 1279.9746812582016)",102.65526386662293
171.6999714000267,"(1130.6468441486359, 1272.419729232788)",100.67502127150699
171.8482037000358,"(1125.3387823104858, 1265.135853767395)",99.08095074187439
171.9813461000449,"(1124.402256399393, 1258.7849289178848)",96.81113544670659
172.10329850000562,"(1121.794759631157, 1253.193398118019)",95.61534690795577
172.23559679999016,"(1117.9020504057407, 1245.7430900335312)",93.83311832706767
172.36412330000894,"(1116.629454523325, 1240.3269212245941)",92.5787814067515
172.50956580002094,"(1115.9340008292347, 1233.0852472782135)",90.45547366928047
172.64801020000596,"(1114.2784857340157, 1226.5521504878998)",88.80820279620264
172.78194410004653,"(1113.3809417113662, 1219.9318463802338)",87.08063621924215
172.93187200004468,"(1112.3961711078882, 1215.2181959152222)",86.09571611073714
173.09312110004248,"(1111.1702135503292, 1207.869158744812)",84.15392748064836
173.2291697000037,"(1110.471161186695, 1197.472509264946)",81.22075738309975
173.3803642000421,"(1108.8100607991219, 1191.7523128986359)",80.49235868925291
173.5439469999983,"(1109.91874563694, 1184.6291626691818)",78.13450225568364
173.6810916000395,"(1110.2299388051033, 1174.7283663749695)",75.77043718015882
173.82287380000344,"(1110.274638414383, 1169.8099941015244)",74.71440797220481
173.9535967000411,"(1109.1751759052277, 1161.709349513054)",73.21130873212762
174.0850058000069,"(1111.9211578965187, 1154.449779510498)",70.83718961814455
174.2092977000284,"(1110.3075588941574, 1148.4970735311508)",70.01128997389577
174.34684740001103,"(1112.8772347569466, 1142.2941884994507)",67.92278205024596
174.47487179999007,"(1113.396377325058, 1135.4091435670853)",66.47674904068421
174.6319625999895,"(1114.896181344986, 1131.1708345413208)",65.36357163994471
174.77197850000812,"(1117.9875054359436, 1125.013863325119)",63.12284612045198
174.8965760000283,"(1118.7500472068787, 1117.2164099216461)",61.963967923975915
175.03036810003687,"(1120.1071839928627, 1109.9506659507751)",60.41103562371431
175.19760160002625,"(1122.7728878259659, 1105.4744399785995)",58.83776985029357
175.32976700004656,"(1126.2219828367233, 1095.5385313034058)",56.4550651885238
175.4808832000126,"(1127.7162934541702, 1091.764491200447)",55.917618093303
175.6167500000447,"(1131.2248313426971, 1085.4404352903366)",54.15411789111907
175.75438070000382,"(1132.9912872314453, 1077.346413731575)",53.11163294828919
175.88213839998934,"(1138.3660731315613, 1072.087471485138)",50.89082767551081
176.0088362999959,"(1141.1580315828323, 1067.9727718830109)",50.04393202975342
176.16558920004172,"(1143.9949572086334, 1059.464429140091)",48.720272104456214
176.30169370002113,"(1148.8732423782349, 1053.1411266326904)",47.00393094339663
176.4525299000088,"(1153.792315006256, 1048.2387362718582)",45.59227086083298
176.61038210004335,"(1158.909230709076, 1042.267130970955)",44.13557934107144
176.73570830002427,"(1163.0319207906723, 1035.2604466676712)",42.99389614583088
176.89622420002706,"(1167.0162417888641, 1028.3436741828918)",41.838993119451764
177.03457210003398,"(1171.838815331459, 1021.5343276262283)",40.853707595826165
177.1922453000443,"(1174.820778131485, 1016.6106904745102)",40.15011273395022
177.33980670000892,"(1183.2909321784973, 1010.6633616685867)",37.96936310555938
177.47017500002403,"(1189.6257671117783, 1005.227977514267)",36.95597476859376
177.60606760001974,"(1193.5865037441254, 1001.2967365980148)",36.28367924858941
177.74507390003419,"(1200.3187984228134, 997.5948168039322)",35.04421848028553
177.8724792000139,"(1205.6859622001648, 992.2643450498581)",34.52576614114655
178.01901160000125,"(1209.4554413557053, 989.8910197019577)",34.068727447929724
178.16741900000488,"(1215.5589281320572, 984.314661026001)",33.6783582312014
178.29465400002664,"(1221.7429651021957, 977.3992077112198)",33.161545137463214
178.42088039999362,"(1230.057734966278, 973.4216660261154)",31.535355643258637
178.54185420001158,"(1234.8597571849823, 971.4279804229736)",30.97236705563658
178.69009819999337,"(1240.632607460022, 965.1358262300491)",30.838847102646586
178.8395242000115,"(1246.4414101839066, 957.9870229959488)",30.76211334241608
178.973398800008,"(1254.8697345256805, 955.8026775717735)",29.01092114111651
179.10182239999995,"(1260.4529597759247, 952.4118863344193)",27.99572109647354
179.2564745999989,"(1267.9652160406113, 947.7043450474739)",27.27747718637522
179.4074888000032,"(1275.5493667125702, 943.9934434294701)",26.229712507316922
179.53817980003078,"(1282.6149643659592, 938.2061307430267)",25.627172001758616
179.67667660000734,"(1290.370767235756, 934.5663310885429)",24.714061087092535
179.84334970003692,"(1295.1117053031921, 931.698051571846)",24.146033527410303
179.97852740000235,"(1304.9395685195923, 926.1295468211174)",23.473498950784997
180.1353566000471,"(1312.720112323761, 923.3200369477272)",22.335741406769905
180.273087700014,"(1320.5458943843842, 919.6498773694038)",21.525428254207103
180.4168062999961,"(1325.124705195427, 916.3483379483223)",21.19038869239776
180.56335390004097,"(1332.5389145612717, 912.6302972435951)",20.48173778298872
180.69398650003131,"(1340.500097155571, 909.7827237248421)",19.617814475630485
180.83664190000854,"(1348.7474485635757, 906.1674132347107)",18.62284203621451
180.96126340003684,"(1356.3274102210999, 903.3752818703651)",17.917727457248244
181.08826640003826,"(1361.329249382019, 900.7011458873749)",17.323835678726468
181.22420039999997,"(1371.0181217193604, 898.1147956252098)",16.088358618256002
181.3578964000335,"(1378.4161944389343, 895.0887461900711)",15.345493583747075
181.48237800004426,"(1383.930962920189, 892.8722897768021)",14.785144864239228
181.6068866000278,"(1392.716257095337, 890.80246925354)",13.55764973358757
181.74552600004245,"(1399.121926665306, 887.0627633035183)",13.355659695489138
181.87894680001773,"(1407.390072107315, 885.7760683298111)",12.43507313877648
182.01765510003315,"(1416.0252480506897, 882.9927315115929)",11.456682691118003
182.1766855000169,"(1421.9389865398407, 881.7866317927837)",10.906334222328702
182.31519510003272,"(1433.4972389936447, 877.7370376884937)",9.837210687962129
182.45906480000122,"(1439.3964958190918, 875.8236955404282)",9.39258586356181
182.58784779999405,"(1447.7778661251068, 875.3173419237137)",8.233933917102004
182.73618360003456,"(1456.7333607673645, 871.581963956356)",7.4945659394481225
182.8636644000071,"(1466.1173702478409, 869.1027917563915)",6.862700016688366
182.99428360001184,"(1471.36232817173, 869.5512121319771)",5.958042314893823
183.12691049999557,"(1480.6754124164581, 869.4644034057856)",4.702929314333218
183.25624030001927,"(1490.0565458536148, 864.7560012042522)",4.553809209278915
183.3973012000206,"(1495.6269527673721, 863.6537273079157)",3.998738518452196
183.52572269999655,"(1505.3268840312958, 862.8834874331951)",3.1353927889656528
183.65085989999352,"(1515.936490893364, 862.3106056973338)",1.7454518541889967
183.7928060000413,"(1524.0275801420212, 861.0385739840567)",1.1883852540207533
183.9152516000322,"(1532.9553773403168, 858.8163016401231)",0.488556654502695
184.04318750003586,"(1539.0326550006866, 859.8768668267876)",-0.5941037811903136
184.18226020003203,"(1549.3857555389404, 858.4686358459294)",-1.5847038856812754
184.30601900001056,"(1560.657397866249, 857.9563254490495)",-2.5107984563510204
184.44710590003524,"(1566.947771191597, 858.5816967561841)",-3.4400817648678093
184.57585449999897,"(1577.1462625265121, 860.2156124860048)",-4.991007483617316
184.7082180000143,"(1588.108066558838, 858.6784616708755)",-5.803273643395919
184.83700280002085,"(1594.5752655267715, 859.9727029949427)",-6.656101735334289
184.96695380000165,"(1606.7406610250473, 858.6505210995674)",-7.368713727575114
185.10162920004223,"(1617.9449268579483, 860.4055078625679)",-9.04632088585155
185.2448016999988,"(1625.4465860128403, 860.7724786698818)",-9.89804120648391
185.38766430004034,"(1636.0250290632248, 861.5863785147667)",-10.898081646264034
185.528205300041,"(1648.178589105606, 862.3095033168793)",-12.06786253220273
185.68059130001348,"(1659.5133010149002, 864.4223435819149)",-13.690776096926644
185.8236978999921,"(1671.716679096222, 865.3748381733894)",-14.783645637716411
185.95112460001837,"(1683.2693662643433, 868.6919494271278)",-16.836402643703092
186.07522450003307,"(1690.4008589982986, 869.1233819723129)",-17.139825259844446
186.21120990003692,"(1701.5406888723373, 871.5238038301468)",-18.55437451242701
186.34668610000517,"(1710.5260834693909, 872.5101181864738)",-19.558513065709143
186.4872994000325,"(1720.9485844373703, 876.2183297872543)",-21.14710749117468
186.61820800002897,"(1731.0216990709305, 879.3844455480576)",-22.522241429604396
186.744847199996,"(1742.509990811348, 882.1662812829018)",-23.63170491498271
186.8699657000252,"(1749.6199152469635, 885.5627592802048)",-24.978722379694066
186.99289630004205,"(1762.4249305725098, 890.5600747466087)",-26.810428850929746
187.1293549000402,"(1770.5194568634033, 893.1526513695717)",-27.868971568498324
187.25576249998994,"(1780.2932859659195, 896.9279412031174)",-29.12322311144986
187.38627429999178,"(1789.968744635582, 902.1930499076843)",-30.755474398542827
187.51218389999121,"(1798.784633398056, 905.4074428081512)",-31.624339347765563
187.6354132000124,"(1808.9431374073029, 912.7908734083176)",-33.975201667624745
187.76779720000923,"(1817.2111465930939, 914.4971787929535)",-34.637354356711626
187.92504320002627,"(1829.5046706199646, 919.5561393499374)",-36.15523754124732
188.06564450002043,"(1841.309828877449, 924.9367980957031)",-37.41322519767485
188.19272069999715,"(1849.599336862564, 932.0628790855408)",-39.214527081820215
188.32760880002752,"(1856.3867233991623, 936.5111963748932)",-40.38666609056986
188.47293400001945,"(1869.384771823883, 943.3079897165298)",-41.91979425733302
188.6064268000191,"(1879.7935367822647, 950.8833737373352)",-43.77877025882997
188.73004430002766,"(1886.6341458559036, 956.1556022167206)",-45.04562350080018
188.8616672999924,"(1898.099813580513, 964.177933216095)",-47.42458863399938
188.9942343000439,"(1907.9561830759048, 972.9138444662094)",-49.36915032089118
189.12724100000923,"(1914.5155608654022, 978.3713004589081)",-50.50913621412299
189.25895000004675,"(1924.7654435634613, 988.4206434488297)",-52.99198852459808
189.40426470001694,"(1935.553218126297, 1000.136472940445)",-55.65496316877016
189.54993890004698,"(1945.6328103542328, 1009.8616015911102)",-57.31500649559591
189.69676920003258,"(1951.8243235349655, 1015.4251379966736)",-58.438845821629805
189.82015109999338,"(1964.2400057315826, 1030.014531493187)",-61.319662519190274
189.95764590002364,"(1969.1777533888817, 1038.7146846055984)",-63.287146320936635
190.1081313000177,"(1977.2453243732452, 1050.5451239347458)",-65.63645818785423
190.2492388000246,"(1985.9327433109283, 1062.0931450128555)",-67.34918959393745
190.38810570002533,"(1991.713720202446, 1073.5082331895828)",-69.5665831872254
190.52838010003325,"(1996.7551690340042, 1082.3066203594208)",-71.02792948090632
190.6517945000087,"(2005.9939547777176, 1094.845980167389)",-72.71396850771313
190.78336090000812,"(2012.5465039610863, 1109.1832871437073)",-75.10478060402772
190.93286240001908,"(2016.4635392725468, 1118.5361882448196)",-76.58990961639861
191.07230580004398,"(2023.7196498513222, 1133.4647102355957)",-78.74947199798407
191.20292930002324,"(2027.9019739925861, 1149.2360006570816)",-81.5020382334992
191.3317591000232,"(2031.6577876210213, 1164.5095448493958)",-84.33692190889134
191.44726570002967,"(2039.1303393691778, 1175.6806662082672)",-84.86773006023888
191.57261560001643,"(2038.6226089075208, 1191.1117544174194)",-88.6284117266804
191.6967477000435,"(2042.1713870950043, 1202.4181454181671)",-89.57858666287756
191.8228170000366,"(2045.8119902685285, 1218.686515212059)",-91.59800039288352
191.95279990002746,"(2047.1250362470746, 1229.4706881046295)",-93.146588692833
192.08252940000966,"(2050.866913944483, 1245.9794006347656)",-94.93555867043192
192.21676850004587,"(2048.9833326488733, 1256.7299027442932)",-96.9146537937673
192.36611470003845,"(2050.350511968136, 1272.5520659685135)",-98.72161448964002
192.48749840003438,"(2048.1810732483864, 1287.5902923345566)",-100.89498068353808
192.6149022000027,"(2050.772238045931, 1299.1422324180603)",-101.15527236261809
192.73957840004005,"(2048.664202660322, 1314.8882369995117)",-103.30950036646178
192.86927630001446,"(2045.3468198180199, 1330.2722977399826)",-105.55203588608455
193.01485179999145,"(2046.098725438118, 1341.2845178842545)",-106.23133234998816
193.16595160000725,"(2042.035100221634, 1356.607216835022)",-108.56410149873598
193.30145400000038,"(2039.3447387218475, 1370.8602834939957)",-110.30630517108781
193.43207670003176,"(2036.6949502825737, 1386.0236591100693)",-111.79165957970132
193.55174770002486,"(2035.6421418190002, 1395.403516292572)",-112.72244360884481
193.66935380001087,"(2028.6933514475822, 1408.4213347434998)",-115.29086111414723
193.79689090000466,"(2026.6734035015106, 1417.7870692014694)",-116.00803097699857
193.96107140003005,"(2025.383799791336, 1431.973275899887)",-116.77747910775719
194.09318060002988,"(2019.334080517292, 1444.3960021734238)",-118.59134512488079
194.21770830004243,"(2014.8755991458893, 1456.597999572754)",-120.19975905177041
194.3494037000346,"(2012.1772758960724, 1465.6663882732391)",-121.01279744981206
194.50143629999366,"(2006.2524087429047, 1477.9630544185638)",-122.85917516738492
194.64133620000212,"(2001.5320496559143, 1489.9599769115448)",-124.12521903193849
194.76677410001867,"(1995.4834568500519, 1502.382802605629)",-125.75998382864601
194.89682760002324,"(1991.3628413677216, 1510.365885734558)",-126.90077568419989
195.01792230003048,"(1984.395142674446, 1521.9273606538773)",-128.95752322820914
195.1665626000031,"(1980.7462660074234, 1528.578626036644)",-129.6612102976389
195.30447520001326,"(1974.4487441778183, 1538.3797006607056)",-131.12758361054892
195.44067280000309,"(1968.5582047700882, 1550.143012881279)",-132.52303223911755
195.55803630000446,"(1960.5779379606247, 1560.0942435264587)",-134.0922408801713
195.68332760001067,"(1955.8631000518799, 1565.6652038097382)",-135.01420713509629
195.8280165999895,"(1950.1711114645004, 1573.6887974739075)",-136.18353552100248
195.9621838000021,"(1944.121332526207, 1581.9088180065155)",-137.3590520582967
196.08972980000544,"(1940.3496911525726, 1588.039835691452)",-138.07553890223102
196.22978819999844,"(1931.746494293213, 1595.0451909303665)",-139.86470695531588
196.3702956000343,"(1925.4930502176285, 1603.8713678121567)",-141.10497368594181
196.50586160004605,"(1921.4142985343933, 1610.5996856689453)",-141.61901372287696
196.64448660000926,"(1912.6346082687378, 1616.8286403417587)",-144.11195080766157
196.77772010001354,"(1906.1976954936981, 1625.0824183225632)",-144.72263802135242
196.9091565000126,"(1901.5542783737183, 1629.497607588768)",-145.7527534915954
197.0565951000317,"(1894.9162067174911, 1634.6829030513763)",-146.87354655325947
197.1902860000264,"(1887.788044810295, 1637.7830560207367)",-149.0749848246463
197.32097260002047,"(1882.9473382234573, 1648.0920896530151)",-148.77911469017968
197.4549785000272,"(1876.9047255516052, 1648.4303272366524)",-150.46486001885216
197.57220540003618,"(1871.83695936203, 1657.3962293863297)",-150.74641407681844
197.7122966000461,"(1867.0734544992447, 1657.1443268060684)",-152.61417028649345
197.83927620004397,"(1860.8618930578232, 1664.6225020885468)",-153.07896465951282
197.9785441000131,"(1854.090128660202, 1666.6394029259682)",-154.97584479580877
198.14201350003714,"(1847.7368729114532, 1672.2657376527786)",-155.7392960204761
198.2858819999965,"(1842.1664204597473, 1675.982266008854)",-156.74879797980398
198.41728630004218,"(1835.6022901535034, 1679.1294691562653)",-157.9486846320568
198.5506408000365,"(1831.8794493675232, 1681.5014124512672)",-158.70664438463146
198.69612580002286,"(1826.5453147888184, 1687.4575824737549)",-159.22312962928947
198.8375126000028,"(1819.595757842064, 1689.5768865346909)",-160.7980619688677
198.96089460002258,"(1814.3031640052795, 1692.8656752705574)",-162.04704402087458
199.09512220002944,"(1809.5986680984497, 1695.5518100857735)",-162.67029878263824
199.23544790002052,"(1803.9050831794739, 1699.433573782444)",-163.99877057620571
199.35894800000824,"(1798.5532468557358, 1702.3994201421738)",-164.67911205905236
199.48724440002115,"(1795.1355856657028, 1703.5867458581924)",-165.80857946096233
199.62783700000728,"(1789.2306669950485, 1706.265809416771)",-166.92647652241834
199.7487035000231,"(1783.8051527738571, 1710.1351123452187)",-168.0114384116965
199.8742678000126,"(1780.8909785747528, 1710.2247814834118)",-168.89026519182372
199.9952379000024,"(1775.3563249111176, 1712.0716931819916)",-170.29518046258198
200.1258282000199,"(1771.4582207202911, 1713.3763361871243)",-171.523357758377
200.26096520002466,"(1766.3318567276, 1716.6132642626762)",-172.29930822922546
200.39982470002724,"(1763.0020954608917, 1717.8490101993084)",-173.07495817175044
200.5412596000242,"(1757.597604751587, 1720.651262074709)",-174.49913457596816
200.66629510000348,"(1752.877110362053, 1722.566000893712)",-175.53321155592974
200.78846190002514,"(1750.3284633159637, 1721.9046432599425)",-176.4233901104575
200.92197830002988,"(1745.8266075849533, 1726.4930780157447)",-176.42985146941234
201.05234900000505,"(1740.8194527626038, 1727.3165202066302)",-177.9315915018447
201.19513000000734,"(1737.9214519262314, 1726.5158469490707)",-179.06812131935646
201.31879900000058,"(1732.6825699806213, 1730.1427382291295)",-179.81840393930403
201.44527560001006,"(1728.4306155443192, 1730.534167330712)",178.8155409238494
201.5759020000114,"(1725.6482608318329, 1729.3943686932325)",177.6788335214192
201.70895060000475,"(1720.9516344070435, 1729.748267903924)",176.40575456202052
201.84703810000792,"(1718.543948173523, 1729.8598933964968)",175.51877253602433
201.97282170003746,"(1715.3227027654648, 1730.0468579381704)",174.43073706161962
202.09594160004053,"(1709.5465964078903, 1734.2159589976072)",174.1609719101608
202.22855659999186,"(1707.4784358739853, 1733.3687645494938)",172.84797732525257
202.35508400003891,"(1702.485561490059, 1736.6269879341125)",172.53322854792006
202.47616290004225,"(1699.7631332874298, 1735.9121257662773)",171.356673821872
202.6059482000419,"(1696.7490887641907, 1736.2102623581886)",170.36467080719768
202.74273790000007,"(1693.61745429039, 1737.7212498784065)",170.18591109624012
202.87993709999137,"(1689.9570689201355, 1738.5208103656769)",169.5074137644694
203.0092805000022,"(1686.5827977657318, 1738.4157883822918)",168.49660040882085
203.1516605000361,"(1683.956461906433, 1739.4380804598331)",168.1035776636
203.29221959999995,"(1680.8095426559448, 1738.453548669815)",166.78543311605756
203.4160868000472,"(1677.4708660840988, 1737.4844726920128)",165.47115445558538
203.53490110003622,"(1674.1793876886368, 1738.5828390717506)",165.26557942194634
203.65942390001146,"(1672.5131604671478, 1739.1895242333412)",165.03899472642033
203.8017528000055,"(1671.005173921585, 1739.4262563586235)",164.92286785015176
203.94245730002876,"(1668.8126624822617, 1739.4004808068275)",164.18628658967924
204.09690010000486,"(1666.337608575821, 1738.3982798457146)",163.21411844435465
204.23053530004108,"(1662.0426887273788, 1739.7255429029465)",162.68512029313717
204.35541640000883,"(1659.9316518306732, 1739.1366800665855)",161.9826899785147
204.47652389999712,"(1656.4620398283005, 1740.8764093518257)",161.9104948789877
204.6047901000129,"(1655.0077726840973, 1740.1388117671013)",161.17157769381902
204.7755313999951,"(1652.5062341690063, 1739.8172731995583)",160.72654988825767
204.9289165000082,"(1650.1708436012268, 1739.0535771846771)",159.8934990359479
205.05588689999422,"(1647.489258646965, 1737.6994096040726)",158.60813939642154
205.19199860002846,"(1644.155823469162, 1738.4209787845612)",158.4025643627825
205.32616200001212,"(1642.5855731964111, 1738.6785160303116)",158.1463639670153
205.45510570000624,"(1641.91095662117, 1736.6801476478577)",157.0103669042588
205.57323280000128,"(1638.287560582161, 1738.6537045836449)",157.28451703716476
205.71005019999575,"(1636.6917231082916, 1736.4668871760368)",156.1267316709559
205.8425259999931,"(1635.4098542928696, 1737.2834845781326)",156.13793318119474
205.96228090004297,"(1633.424435377121, 1736.1432691812515)",155.32520897185492
206.0820874000201,"(1629.209786772728, 1737.740701496601)",155.16942601726527
206.21595929999603,"(1629.4969631433487, 1734.7156933546066)",153.9993599709287
206.35368699999526,"(1628.7862644195557, 1733.5690593123436)",153.49563351964028
206.48123570001917,"(1626.5374940633774, 1734.5381107330322)",153.47883125428206
206.63022310001543,"(1624.8559275865555, 1734.0335484147072)",152.96413551918656
206.77309140004218,"(1621.3134480714798, 1735.265868127346)",152.95879431125562
206.93195540003944,"(1620.6118602752686, 1733.9848892688751)",152.2078150120127
207.0586732000229,"(1617.182940006256, 1734.1369249224663)",151.93246276581283
207.19690320000518,"(1618.1717151403427, 1729.6767241954803)",149.90198412935143
207.3285501000355,"(1613.4082864522934, 1732.8490090370178)",150.74747958632895
207.45803270000033,"(1612.49158513546, 1730.4091457128525)",149.12735871520195
207.59036319999723,"(1610.2502193450928, 1730.210058927536)",149.04926233223202
207.71738410001853,"(1607.7196245193481, 1730.916083574295)",149.1535866416148
207.85398580000037,"(1607.9467165470123, 1729.6313047409058)",148.10677818904028
207.99158289999468,"(1607.061561346054, 1727.4383014440536)",147.30517352766927
208.1128272000351,"(1603.624742269516, 1728.7354604005814)",147.11498008004108
208.24946070002625,"(1600.7631561756134, 1728.6030753850937)",146.97087674893214
208.386465699994,"(1598.253769993782, 1727.876410484314)",146.03451245523678
208.52070850000018,"(1596.7634081840515, 1726.4648908376694)",145.42765014748113
208.65380050003296,"(1593.8064271211624, 1726.9071233272552)",145.2066115655612
208.7747617000132,"(1592.2741153240204, 1724.7845902442932)",143.94424234278108
208.9028546999907,"(1588.069417476654, 1727.3815307617188)",144.92729780964268
209.03593030001502,"(1587.3575887680054, 1725.393870830536)",144.13936718699
209.1831141000148,"(1589.2498850822449, 1722.3252258300781)",142.9096872495776
209.31615550001152,"(1585.858157157898, 1724.6369869709015)",143.5560280507359
209.45215910003753,"(1584.7457085847855, 1723.1168531179428)",142.89031683309145
209.58723830000963,"(1582.6433845758438, 1721.457654953003)",141.97661510706214
209.717825300002,"(1580.7026020288467, 1722.7331117391586)",142.0292622051846
209.84650200000033,"(1580.8105288743973, 1719.5313811302185)",140.84183381797789
209.9698713000398,"(1576.8019948005676, 1720.548014163971)",140.87766499036377
210.09430570004042,"(1576.8095072507858, 1718.9797112941742)",140.1797699213502
